user_id,problem
30084,0.44642584271831715
30085,0.14334296779917705
30086,0.16338969059947528
30087,0.11007430585650667
30088,0.14030532827278086
30089,0.23999375650009835
30090,0.6267513105738305
30091,0.12380528357821194
30092,0.007309292998045446
30093,0.1464502647670799
30094,0.23525503084295926
30095,0.11755695476971721
30096,0.07583900448765726
30097,0.09282199440560113
30098,0.9825410860688958
30099,0.0286037380263851
30100,0.2781573781703988
30101,0.24741548132852823
30102,0.08731525087811574
30103,0.14443612366394454
30104,0.2606970917102735
30105,0.8611545919530441
30106,0.6526722767281142
30107,0.0954617144528616
30108,0.13531284196605717
30109,0.13205012590703002
30110,0.2944574168077
30111,0.40746072950012374
30112,0.10146001896087462
30113,0.9043108624359667
30114,0.15634414485761267
30115,0.06331991772919313
30116,0.21256949072024392
30117,0.13190839600136361
30118,0.2354529347292471
30119,0.2049851079061335
30120,0.029686479357789335
30121,0.22350207347283363
30122,0.9190157036180352
30123,0.12207432230614804
30124,0.1720588436767513
30125,0.2956971113446592
30126,0.24562656178451964
30127,0.1273905032242651
30128,0.5080271513145993
30129,0.24806747185491515
30130,0.9183637445219519
30131,0.15685922877369596
30132,0.42890503443103467
30133,0.9388704085800882
30134,0.15552743961919943
30135,0.9850988357525333
30136,0.1166648152889933
30137,0.19309790560241524
30138,0.9686412995151977
30139,0.09763471852497181
30140,0.4188421480518013
30141,0.47906366000671713
30142,0.4876081783134979
30143,0.3938461601197121
30144,0.12391744559146775
30145,0.018968434038079053
30146,0.40938703047371344
30147,0.2346789243917662
30148,0.9287218953406402
30149,0.9266017571920394
30150,0.06444990117263798
30151,0.1989034135439228
30152,0.05454654040512331
30153,0.17106319469396636
30154,0.1383919178936377
30155,0.10923824834561907
30156,0.09279613329568227
30157,0.046981268761723476
30158,0.4551239334570069
30159,0.15010547214421568
30160,0.08498350184129665
30161,0.22919225060345386
30162,0.2159545099919159
30163,0.32555225199616283
30164,0.7527740508357237
30165,0.29354499218985725
30166,0.1622270237713947
30167,0.6504959891591291
30168,0.2997222432540013
30169,0.4163699975870697
30170,0.32744962166439845
30171,0.249417512751402
30172,0.030027285874987077
30173,0.4511212006451405
30174,0.5774297047532636
30175,0.8866633247276172
30176,0.10067465926622403
30177,0.19429055400999684
30178,0.6945331967243569
30179,0.2835263917734396
30180,0.3393556453229394
30181,0.47907790698633657
30182,0.7497707266232344
30183,0.4592407528362681
30184,0.10474813181055329
30185,0.09166682291931513
30186,0.20572510228434737
30187,0.10719199579180962
30188,0.18451460250056456
30189,0.18845347611703167
30190,0.8858584030096995
30191,0.1677792518259542
30192,0.8664208163614905
30193,0.12476639687327422
30194,0.8971340712585755
30195,0.09293270493337526
30196,0.06897398411984593
30197,0.9346064357923084
30198,0.27282698825690405
30199,0.140589175482515
30200,0.14122864879213612
30201,0.02457986877531344
30202,0.04371737566501425
30203,0.14474050141591366
30204,0.13950539755824765
30205,0.9914655452582282
30206,0.10045390354322771
30207,0.23293123533095106
30208,0.08713067418874433
30209,0.5256332923665564
30210,0.3219498527602136
30211,0.81150734075821
30212,0.5200089100399768
30213,0.08545060786460408
30214,0.25035082222731436
30215,0.28639108225494053
30216,0.8464747059282117
30217,0.38705019577959715
30218,0.9692478423503421
30219,0.046414546962154295
30220,0.3620018861133732
30221,0.3450806563865072
30222,0.18927337401482233
30223,0.07589255082805563
30224,0.183965476664091
30225,0.0863193948659479
30226,0.09860170200810624
30227,0.2768077024222561
30228,0.3653877010703426
30229,0.30339204742571474
30230,0.3385957738752386
30231,0.18465549041431806
30232,0.35055392818924797
30233,0.769623569334698
30234,0.12428975697020153
30235,0.12618608652975363
30236,0.4011075945691581
30237,0.10908387601774748
30238,0.20117052583401976
30239,0.15526408236344708
30240,0.17914739323033943
30241,0.2769942924124935
30242,0.08693382966532384
30243,0.3571377947198507
30244,0.9075636437546276
30245,0.08877586139953465
30246,0.13848217287108727
30247,0.12051136994248003
30248,0.3902298906894672
30249,0.20119842988536404
30250,0.2850186983455583
30251,0.18542298441953373
30252,0.41633338280783627
30253,0.8952325662382137
30254,0.7122605322456264
30255,0.09572608658947986
30256,0.5512558647528455
30257,0.0937114456131812
30258,0.10927445755746519
30259,0.17989134307846572
30260,0.018194616708609054
30261,0.30730340654094934
30262,0.2479254991458985
30263,0.07555265948991788
30264,0.3662149923240384
30265,0.012909263144727696
30266,0.15078740610477662
30267,0.16214702776495735
30268,0.2618075850560574
30269,0.23903811557510918
30270,0.12085502625037206
30271,0.04470283864623903
30272,0.1293471841294531
30273,0.08989704982207275
30274,0.21725913300691121
30275,0.040145633609272605
30276,0.14339160561164757
30277,0.8238693338835813
30278,0.15166903821737868
30279,0.27799320519955345
30280,0.20470074623443243
30281,0.052949641836624144
30282,0.22277098689585248
30283,0.11567730308148422
30284,0.9776775567571859
30285,0.0101128157183652
30286,0.48161994005704356
30287,0.5139665730607293
30288,0.7767226286100247
30289,0.18189754751354323
30290,0.1128860823652368
30291,0.008902194095323057
30292,0.06964104952701947
30293,0.12563592092842793
30294,0.16240791236370214
30295,0.5573190641033932
30296,0.9366867966816066
30297,0.41555232971015627
30298,0.2832400789168009
30299,0.7733544006837686
30300,0.9299794763687799
30301,0.1235911014436766
30302,0.9748542419054476
30303,0.9661668605742524
30304,0.2611228727744752
30305,0.3293538511169475
30306,0.05312985169706228
30307,0.048738197361285186
30308,0.39210177364816967
30309,0.9187869811980889
30310,0.2868293166501132
30311,0.2620120034101211
30312,0.614456640483911
30313,0.9885410212895194
30314,0.19086143514655676
30315,0.3858107737635528
30316,0.18139091453276301
30317,0.14897773229832606
30318,0.9594036547755478
30319,0.31095448225608224
30320,0.14736352858622806
30321,0.07842993176712884
30322,0.5584017778625435
30323,0.2898413134311824
30324,0.08383577228808191
30325,0.9574302461809329
30326,0.1737890960682267
30327,0.15141218693173134
30328,0.5734198469608435
30329,0.06219019439231781
30330,0.22372805809053242
30331,0.24591328438799945
30332,0.9104845711223886
30333,0.13669246563066945
30334,0.2938504406752073
30335,0.09116845454960824
30336,0.1924019377459638
30337,0.1025825035311509
30338,0.5505348544319315
30339,0.8910353879221802
30340,0.0915758325435266
30341,0.08571328562518603
30342,0.14908708361820927
30343,0.7741010839310489
30344,0.28734540104150497
30345,0.13277806707771847
30346,0.1935884347455972
30347,0.710364359054878
30348,0.24421504850240766
30349,0.20734650434555876
30350,0.27474872341209844
30351,0.09230755069868316
30352,0.16395371861848662
30353,0.1273661888096011
30354,0.2795984613434313
30355,0.329695861136339
30356,0.1245175758185058
30357,0.26802028817730317
30358,0.13131324596657773
30359,0.11415194543457166
30360,0.25232424545141796
30361,0.19774314595431453
30362,0.6289154949422547
30363,0.2479842274703728
30364,0.20477443100335763
30365,0.3603658254149388
30366,0.15931119657003745
30367,0.16717535821587395
30368,0.5336835347478848
30369,0.014178256228187202
30370,0.09279229352445573
30371,0.3972089951889394
30372,0.2800526719718037
30373,0.12411914907249069
30374,0.2293918977839432
30375,0.13263435739067964
30376,0.07549666617597503
30377,0.7425523002162819
30378,0.34366606864553667
30379,0.938214797484674
30380,0.3719401594143674
30381,0.26704488853340996
30382,0.14338893099443512
30383,0.11262207999681845
30384,0.7151664434379164
30385,0.1616351688194438
30386,0.9153495931091599
30387,0.08773629313571626
30388,0.6688795526156496
30389,0.04782320721328782
30390,0.08937580435782289
30391,0.28710860314334885
30392,0.24943701931681778
30393,0.09087810190918022
30394,0.1537270199318173
30395,0.12786740987747514
30396,0.19359107562854222
30397,0.2620073952416657
30398,0.41239763969670373
30399,0.2859132461255692
30400,0.907257176593025
30401,0.025259443269904456
30402,0.9473871815111401
30403,0.5039532813346459
30404,0.1539402668956986
30405,0.23731067683464954
30406,0.06573493169732529
30407,0.2197481028558151
30408,0.3600230008884818
30409,0.1404059236122246
30410,0.15929503768192835
30411,0.3508586349447248
30412,0.22926100900350713
30413,0.33470314254602745
30414,0.2815289607338554
30415,0.9757080743040555
30416,0.45889748535715
30417,0.5181753000851297
30418,0.5463823198203399
30419,0.9847714317978236
30420,0.04997321271052174
30421,0.8690434967356042
30422,0.5612208057835187
30423,0.09840595852382378
30424,0.9207961998935323
30425,0.713206342311674
30426,0.6125184050262384
30427,0.16711365875043865
30428,0.1691172359235083
30429,0.455164762416505
30430,0.249921599335214
30431,0.06590587310844133
30432,0.14916521581909392
30433,0.8304675569729157
30434,0.39818137289245326
30435,0.5697171443032992
30436,0.3026948585444309
30437,0.11529018886054584
30438,0.013922173667936516
30439,0.9596183033208687
30440,0.16018070087627023
30441,0.1598940196635508
30442,0.6379867412398694
30443,0.9430589668377629
30444,0.14710600515394623
30445,0.9479917279727015
30446,0.17073643298546431
30447,0.9775119846532488
30448,0.5106422470820683
30449,0.9430683648111242
30450,0.9617455675024936
30451,0.14587829363423307
30452,0.11441384845785699
30453,0.11229329068668471
30454,0.1690013141526823
30455,0.9124477621856016
30456,0.2036917578391532
30457,0.14985374766580956
30458,0.6815394312827112
30459,0.27673056371488675
30460,0.1943176629118659
30461,0.13759680852565298
30462,0.08526995099318285
30463,0.1638431960791915
30464,0.22856618056603611
30465,0.22067876321306942
30466,0.23773446492526448
30467,0.07373155253602959
30468,0.1862051501007354
30469,0.5810711449935431
30470,0.8355386013846036
30471,0.1456779440375317
30472,0.42667991431745056
30473,0.8501628462702986
30474,0.24163337322375866
30475,0.24602923753985945
30476,0.18602733099670685
30477,0.131282650790733
30478,0.9561435573731953
30479,0.12358094150749789
30480,0.2264590743866618
30481,0.7006361970550395
30482,0.24442408422988388
30483,0.2673970208422872
30484,0.10655847750160162
30485,0.8263401764643044
30486,0.9699388116717687
30487,0.13661112777971884
30488,0.4019368666653924
30489,0.29300373930305895
30490,0.18026290619338325
30491,0.12288536005538438
30492,0.7183301121118626
30493,0.9335594222722958
30494,0.3251309987435106
30495,0.5126486669233051
30496,0.12982961704223966
30497,0.13605802790574803
30498,0.9156876178170879
30499,0.08742808055555616
30500,0.17069441627404333
30501,0.3687108928232048
30502,0.13403080376326354
30503,0.9555215290110182
30504,0.20397891938141297
30505,0.22982621477685855
30506,0.04846206197568169
30507,0.24255363961299897
30508,0.1993133164092808
30509,0.3132952645347351
30510,0.4876114323349551
30511,0.5102887686827058
30512,0.10813579369824015
30513,0.1716487707585458
30514,0.21925858779851398
30515,0.19344957584143105
30516,0.18593127830194334
30517,0.30810331353092607
30518,0.8634094954473577
30519,0.3846980366788037
30520,0.15636768194759004
30521,0.838336000972227
30522,0.26133164015048255
30523,0.10536824215707745
30524,0.5672599981128019
30525,0.0456050915835405
30526,0.27673867429638144
30527,0.9419689527862428
30528,0.18206334044246192
30529,0.3315890830378851
30530,0.1958264150659406
30531,0.27423959441595797
30532,0.33987505017565
30533,0.9888755096797414
30534,0.12179272151565092
30535,0.2501201258155339
30536,0.015833012414610697
30537,0.4127585693462537
30538,0.8403275722840851
30539,0.7152122351244716
30540,0.6904376966339036
30541,0.48447570410776286
30542,0.07867099969303654
30543,0.739128171610122
30544,0.22840782418056882
30545,0.3657823588989768
30546,0.08349188123440912
30547,0.9718746921585979
30548,0.16982028539111022
30549,0.21649208392169866
30550,0.0425797569724946
30551,0.9695174255540827
30552,0.259443544363456
30553,0.08960243106123511
30554,0.21884025361251327
30555,0.2358419408659572
30556,0.08302910725555936
30557,0.1851346689435782
30558,0.13178042511756238
30559,0.7032467595622713
30560,0.1398876099680572
30561,0.30205061751840756
30562,0.12055450651014274
30563,0.7387817074937932
30564,0.08306219138111486
30565,0.32066762566849727
30566,0.22003977868719068
30567,0.34080809339334245
30568,0.12438070989920783
30569,0.09097101043374335
30570,0.041838683387857664
30571,0.2523297676291536
30572,0.2418381235367802
30573,0.9776452806867298
30574,0.11392887830094242
30575,0.17801653967410816
30576,0.08961554573434363
30577,0.27837939472916834
30578,0.2083832556743222
30579,0.866066372225586
30580,0.14217255101665688
30581,0.26506073710779665
30582,0.022083691289583422
30583,0.44919288315574146
30584,0.525723309716037
30585,0.10828216644661369
30586,0.9319232908798865
30587,0.11807165195061886
30588,0.14292304240346762
30589,0.0754135741042269
30590,0.17190549208179617
30591,0.09902094691248697
30592,0.22621596302367014
30593,0.09690122742825248
30594,0.8735665555657569
30595,0.11826455487063112
30596,0.07006612400370851
30597,0.9757406669529866
30598,0.08151316795955313
30599,0.8767990308748628
30600,0.14712571297302207
30601,0.09001081381246395
30602,0.16053745571426714
30603,0.8675795471098091
30604,0.14208222544275617
30605,0.03508403409472273
30606,0.23332444795641225
30607,0.24117789727591904
30608,0.16672067700804796
30609,0.11636905700549917
30610,0.9795807037594219
30611,0.31451316922595035
30612,0.06304386067952672
30613,0.0811912165214517
30614,0.7347202962598324
30615,0.10373222675690255
30616,0.5450654829997795
30617,0.35866195029792874
30618,0.0562735712059054
30619,0.35512201985445496
30620,0.9236542813422625
30621,0.8897387971490893
30622,0.15221117983028642
30623,0.007426632193397188
30624,0.19097669601841907
30625,0.8795050350325958
30626,0.08396577492115646
30627,0.0258363821276821
30628,0.4421577785387473
30629,0.30822179952001283
30630,0.29473396443489497
30631,0.1987120481117462
30632,0.2083812193820554
30633,0.02806637258555987
30634,0.26953611085729867
30635,0.4585308177310487
30636,0.8395084416177768
30637,0.02220086285896255
30638,0.18551213549325446
30639,0.04408486232557914
30640,0.13459037629789308
30641,0.19984281509357726
30642,0.13612773261587738
30643,0.4995456130521322
30644,0.02710316941002735
30645,0.14918813466082337
30646,0.03747927944862574
30647,0.9739444075392983
30648,0.8012106358092774
30649,0.07149414001060792
30650,0.11005718111163568
30651,0.07052433464924812
30652,0.15389352655280272
30653,0.6588071792142473
30654,0.9498408782229433
30655,0.17869277557401317
30656,0.6357120426511269
30657,0.16833181759564528
30658,0.1393536338735571
30659,0.9399620523852403
30660,0.3311563505396342
30661,0.22750761263178942
30662,0.9500164495425374
30663,0.9649466033089242
30664,0.3901104553917035
30665,0.35184673657348114
30666,0.1492097684265937
30667,0.3512381434268969
30668,0.07987999196994702
30669,0.09930191226020496
30670,0.15587501322620398
30671,0.2406389621967585
30672,0.2847606319194093
30673,0.8289199609543442
30674,0.11782058420992596
30675,0.1266356471138912
30676,0.8741840749971076
30677,0.2858906643333962
30678,0.3842716944412
30679,0.7690065857517313
30680,0.49107591396753225
30681,0.2917685210255236
30682,0.10775796393615941
30683,0.07177473640833583
30684,0.30994882629330145
30685,0.9269663335865648
30686,0.9471856175851145
30687,0.13293438093869592
30688,0.23016329038362934
30689,0.9803215399063232
30690,0.22180089480870036
30691,0.24962557197258747
30692,0.20398597666862653
30693,0.2143237690376039
30694,0.0671284634139661
30695,0.16638019872880813
30696,0.15167511367861042
30697,0.9787926919679635
30698,0.31124409646991924
30699,0.23981157543005194
30700,0.9793301419737026
30701,0.049838033062427414
30702,0.07772695160416386
30703,0.9036038617389216
30704,0.8771685745729367
30705,0.04027710158024615
30706,0.08285021491819106
30707,0.6110422228034222
30708,0.9559045587188054
30709,0.0924998209345225
30710,0.764495416039352
30711,0.6444724996881721
30712,0.9693704265745553
30713,0.583899759688364
30714,0.09047040589423336
30715,0.17792360261894713
30716,0.28458147375954035
30717,0.10671549704918845
30718,0.47772301134747464
30719,0.21247213267027595
30720,0.12658228103661448
30721,0.31198687046686613
30722,0.3721817339400596
30723,0.1958027930893355
30724,0.21873960458334915
30725,0.3671241982533313
30726,0.8674770658219324
30727,0.3093445993044104
30728,0.15958916235219425
30729,0.11475543336371537
30730,0.2663225526096637
30731,0.21453961290017187
30732,0.1880827701466678
30733,0.19344177034011914
30734,0.11907730438977195
30735,0.9302292351858314
30736,0.09725154302543823
30737,0.44850007668515646
30738,0.9708702144167759
30739,0.2668766020646805
30740,0.5328017237347521
30741,0.2568496512173978
30742,0.3383398252830116
30743,0.08058871780589617
30744,0.9576313038430967
30745,0.07873283336819131
30746,0.11581788888709961
30747,0.14692418252872125
30748,0.25225223333728075
30749,0.7256690181972516
30750,0.3836377597668159
30751,0.48479218690066633
30752,0.05564975078836408
30753,0.32072821485421105
30754,0.2275524683333181
30755,0.16241668667273598
30756,0.3808633871830046
30757,0.14936256945378507
30758,0.9525194844826494
30759,0.2946001197956489
30760,0.16888909005871788
30761,0.07122823772237707
30762,0.07583138237933121
30763,0.48878165112685185
30764,0.7890509758100687
30765,0.143446674078756
30766,0.26908494881515876
30767,0.2120190122141414
30768,0.1877822693457069
30769,0.889536594404674
30770,0.9846125648618962
30771,0.6261585353346939
30772,0.9808510737839267
30773,0.12356826661875225
30774,0.11053833297297125
30775,0.23467505774100322
30776,0.10226489492318463
30777,0.0892945663381126
30778,0.1291173051490725
30779,0.2118026269816641
30780,0.4667182168132208
30781,0.25685279016684437
30782,0.9562311879022192
30783,0.4297991263873087
30784,0.09943659513393752
30785,0.3376512096060287
30786,0.11165535503779433
30787,0.45679236275526997
30788,0.4570470710958502
30789,0.37328270205949315
30790,0.3394366418679699
30791,0.11209678463105711
30792,0.20486927710211936
30793,0.2044425179825988
30794,0.05822807372640135
30795,0.1344169993423901
30796,0.3215556352432363
30797,0.1545574220400398
30798,0.14015591411310674
30799,0.43918801666831114
30800,0.12213859194473334
30801,0.30429912886157856
30802,0.988114929399254
30803,0.08724583339159948
30804,0.11538596061557105
30805,0.2586912015430027
30806,0.09761690157595891
30807,0.09284451096111385
30808,0.28970857925638077
30809,0.25685496912871614
30810,0.05367192568389903
30811,0.25597936016662176
30812,0.07126632751028585
30813,0.32477510114548896
30814,0.4399343831480377
30815,0.4263421423296799
30816,0.060300503889043844
30817,0.23496428371667444
30818,0.04825292278084625
30819,0.2144256983996646
30820,0.7876768890169148
30821,0.23457963417524277
30822,0.014273543261528698
30823,0.2656223233809009
30824,0.07549030489202026
30825,0.3655376526328034
30826,0.08975936578591909
30827,0.8117168673635881
30828,0.9459034039952396
30829,0.2699190987073636
30830,0.3440784269025815
30831,0.9280647303177441
30832,0.4788417674404299
30833,0.05171937932036341
30834,0.9687185152994875
30835,0.21970584729817702
30836,0.1364542576621428
30837,0.26729198377959834
30838,0.9028973300499374
30839,0.25518959530773155
30840,0.10466094213024602
30841,0.31260371038476464
30842,0.1447332410258367
30843,0.20955292669686928
30844,0.21225056861508793
30845,0.976581575359905
30846,0.23368565256194004
30847,0.06946947165613104
30848,0.741294707238811
30849,0.4736798329658348
30850,0.22248837183508346
30851,0.7725492154417399
30852,0.09567078057324482
30853,0.17509906980365017
30854,0.2492786802273887
30855,0.0845741769488732
30856,0.6247985247982997
30857,0.12448523105108143
30858,0.2717846464704149
30859,0.26354785586969853
30860,0.07289697473474216
30861,0.2064526482239694
30862,0.17218270521926954
30863,0.9853633142819275
30864,0.9783478150656209
30865,0.25935986492531693
30866,0.1972295883792949
30867,0.1712010604536512
30868,0.6687588701269387
30869,0.4167495497467889
30870,0.13131148175590765
30871,0.21245100636127603
30872,0.4506719255150724
30873,0.04789901833260388
30874,0.09310063937652392
30875,0.10908243757298185
30876,0.09364340329703492
30877,0.10567661557013919
30878,0.08889965287087641
30879,0.37610392310298996
30880,0.16745843487539694
30881,0.46673329788005413
30882,0.9417523441316056
30883,0.5067946593947414
30884,0.5465911367893579
30885,0.10292163789136342
30886,0.251300673968845
30887,0.5084049217555717
30888,0.19698789486714482
30889,0.09015712439302587
30890,0.22237411631255913
30891,0.27492288301730916
30892,0.9751119324284888
30893,0.4951379362179868
30894,0.15914025957960862
30895,0.9633654873913625
30896,0.15997555126001436
30897,0.3839667133415794
30898,0.15065108167487773
30899,0.3256267045939611
30900,0.1190612788188442
30901,0.16833516898453843
30902,0.08952175475097805
30903,0.12304792607145731
30904,0.028341719333873035
30905,0.23128735549237364
30906,0.10392616795417502
30907,0.17407207085672224
30908,0.2797518282395093
30909,0.16724337276858145
30910,0.3677489692780993
30911,0.15782074133074417
30912,0.4897120190678203
30913,0.7967712711160386
30914,0.966007171525233
30915,0.13719058422799574
30916,0.3486595772545927
30917,0.12949836648288976
30918,0.30989687847789454
30919,0.30305805476797
30920,0.5983929212796719
30921,0.16391596511218387
30922,0.9328176219735933
30923,0.4019068106450503
30924,0.2093399118019162
30925,0.17475714241420456
30926,0.2651112794254501
30927,0.26674075176615264
30928,0.31476292909836573
30929,0.10191419652647576
30930,0.01583723137413363
30931,0.6097759639643225
30932,0.46963601328422633
30933,0.9815264277999459
30934,0.33861330165755454
30935,0.1114669849815589
30936,0.029554773556064246
30937,0.9528308384722838
30938,0.6857642681874916
30939,0.10289026433185648
30940,0.38515208756352703
30941,0.6870085423444687
30942,0.0808641027343532
30943,0.31909424650049373
30944,0.8167942526281644
30945,0.1356517042273569
30946,0.10216421070828534
30947,0.20990092984106096
30948,0.2896636299015543
30949,0.33929350793896573
30950,0.9011882861391228
30951,0.43628597218401843
30952,0.8318648543666005
30953,0.34712268878192776
30954,0.947588449969852
30955,0.037199758330174276
30956,0.12761666515459447
30957,0.9749906665879335
30958,0.1078065043336835
30959,0.29450586160357667
30960,0.04844818251668071
30961,0.02448062904243299
30962,0.07465473137178762
30963,0.07676167710091694
30964,0.9260959930032399
30965,0.05430054692894952
30966,0.43083858450208484
30967,0.24523044333936006
30968,0.09752507405191053
30969,0.7003935793614797
30970,0.2714638432445964
30971,0.10824762921135077
30972,0.5230487260837315
30973,0.3559560177810771
30974,0.4582269484698582
30975,0.08443147647731061
30976,0.3196927974078828
30977,0.31225609395459736
30978,0.4781374508023747
30979,0.1394177830551971
30980,0.19587157824903065
30981,0.03626200192183107
30982,0.9788799690962382
30983,0.17401557460909808
30984,0.1427418626645244
30985,0.14292961347996966
30986,0.49998896089865313
30987,0.8639213389585848
30988,0.13730337639105653
30989,0.3620809207162443
30990,0.882246215658522
30991,0.9058982241783531
30992,0.2113426261339466
30993,0.24758004724010046
30994,0.8753460652790224
30995,0.968802156637071
30996,0.16467364854501362
30997,0.12964436416710165
30998,0.927835682601012
30999,0.1758418193216548
31000,0.537076680425734
31001,0.2893537227182624
31002,0.7214649504365789
31003,0.3659883647319322
31004,0.14389752700291847
31005,0.168994481479917
31006,0.9756658645642579
31007,0.26318185847113207
31008,0.5234436946658262
31009,0.05272531522262819
31010,0.8186861248149507
31011,0.1136034819936298
31012,0.17798799125224934
31013,0.2059847571244141
31014,0.1262502289445181
31015,0.42284531630464495
31016,0.2861160693005394
31017,0.3371167056484775
31018,0.9703000943337701
31019,0.12773326759947157
31020,0.22005020316761384
31021,0.2503081875727744
31022,0.11138739975841826
31023,0.10874462263910452
31024,0.9556492431133532
31025,0.379259282060909
31026,0.23699585463738565
31027,0.9089724607483998
31028,0.29547915634770433
31029,0.17196806084372074
31030,0.17269122300882223
31031,0.10215800341428595
31032,0.019916779534022225
31033,0.142711184344804
31034,0.9954541409210185
31035,0.8653654061758395
31036,0.9583347444022219
31037,0.33891846708762924
31038,0.4365352421720196
31039,0.12165263446670775
31040,0.9526883456553696
31041,0.5083453774149288
31042,0.045803362212683385
31043,0.08576542266264235
31044,0.18502282278465207
31045,0.17059535173139193
31046,0.620879328643573
31047,0.030338140457469295
31048,0.2268453963752644
31049,0.04185074992909503
31050,0.14325871916331423
31051,0.1409615802952777
31052,0.8634428891945801
31053,0.40432904067812425
31054,0.3057971706752447
31055,0.06414843712493198
31056,0.11766273003272443
31057,0.38798222164993573
31058,0.35769009202319235
31059,0.1058246223760805
31060,0.04752030866208782
31061,0.14923031201327594
31062,0.18726769611806335
31063,0.24311359366176227
31064,0.9215052420838296
31065,0.26894033602011647
31066,0.7137424061195465
31067,0.48716939252688446
31068,0.5005017928350586
31069,0.26720935741166524
31070,0.29117971589746644
31071,0.07870570097374675
31072,0.015983419474992027
31073,0.43992626810648694
31074,0.1796524252676681
31075,0.27908631156471003
31076,0.7302707727225372
31077,0.0675095942864091
31078,0.18093496545425938
31079,0.3605157682192696
31080,0.9532931962774118
31081,0.022328897109553124
31082,0.1705245269292197
31083,0.9251857091621322
31084,0.06815189115122906
31085,0.3095556019862295
31086,0.10669987763211275
31087,0.3130358321133099
31088,0.21247523750951475
31089,0.8910063514852549
31090,0.13424354342515385
31091,0.041989794092076094
31092,0.11900535740283116
31093,0.10067332927764067
31094,0.11627838719247431
31095,0.2326266638404015
31096,0.4563876654739362
31097,0.05097710851379618
31098,0.7569940298979692
31099,0.16599021295660688
31100,0.2800940343930864
31101,0.07057687563090477
31102,0.9107699995360246
31103,0.23014859933175835
31104,0.18183868776253312
31105,0.7262569869070505
31106,0.23520061156377664
31107,0.3324757306670662
31108,0.9380751533979264
31109,0.13158876274212195
31110,0.30747854116671314
31111,0.1276578638108982
31112,0.9229693743445809
31113,0.053822942862416484
31114,0.06770792044332431
31115,0.02752006256788231
31116,0.172007644816208
31117,0.11552372262697845
31118,0.17513759549715402
31119,0.1003599482186731
31120,0.06762519687294387
31121,0.08971177894418036
31122,0.16859480977771898
31123,0.05673824664230414
31124,0.36609344260438215
31125,0.5366928086970848
31126,0.07970612687658378
31127,0.9835155686855581
31128,0.0755310332444457
31129,0.347518922204638
31130,0.9730201471205622
31131,0.5065216993163228
31132,0.06280354453013542
31133,0.4642991684224061
31134,0.20428896411121739
31135,0.18617522833670885
31136,0.07099838295193005
31137,0.5547247702098705
31138,0.3430135221650851
31139,0.9850515862889567
31140,0.31374353634424185
31141,0.08467886052141232
31142,0.08871453304634716
31143,0.9886777358956799
31144,0.16450775411778024
31145,0.9195777191564382
31146,0.24623790828741482
31147,0.3306326557712171
31148,0.903225679541547
31149,0.2199553782826737
31150,0.9566243007924281
31151,0.16353311885963062
31152,0.6935742129850837
31153,0.17993988696988167
31154,0.185881345743367
31155,0.4004070648009333
31156,0.01761278241762159
31157,0.19342621028300083
31158,0.23411806103147026
31159,0.26527038755627513
31160,0.8923402712183557
31161,0.9311315101699742
31162,0.03683326884417773
31163,0.17200210161767407
31164,0.5073508509356864
31165,0.05189030329537567
31166,0.30060551382271583
31167,0.17825151441675727
31168,0.9449818649986702
