user_id,problem
30083,0.25921107436038654
30084,0.4454962054078072
30085,0.12753065267824754
30086,0.19528371211113021
30087,0.11145286214050887
30088,0.1358919938087413
30089,0.1717337994433448
30090,0.6675804083400504
30091,0.1706347386482075
30092,0.027847296486446314
30093,0.15625343318367624
30094,0.3708617693232836
30095,0.15854553414278647
30096,0.10747547563386853
30097,0.1576487928237919
30098,0.9017372454631554
30099,0.03947198589899991
30100,0.32026495588160214
30101,0.2452296118636047
30102,0.17880844067911372
30103,0.1585858726052611
30104,0.2371128918696334
30105,0.8342088023577624
30106,0.6311691954733738
30107,0.14901193816511563
30108,0.17975239721993286
30109,0.1495333924165787
30110,0.23617877938595214
30111,0.3891283989602976
30112,0.09666204427963145
30113,0.8743719088980266
30114,0.17779587435347824
30115,0.12134631902973406
30116,0.20101208747390759
30117,0.14876721169399396
30118,0.3116468602744502
30119,0.19194334063950236
30120,0.09182638065879771
30121,0.25101317760616987
30122,0.8363487761742032
30123,0.1447775010428224
30124,0.20967410315944784
30125,0.2283384260559977
30126,0.3674670490561056
30127,0.16721565769420632
30128,0.4674438877616829
30129,0.3338367149353919
30130,0.8459280653954788
30131,0.10074822215148396
30132,0.38747920108644873
30133,0.8405251200200015
30134,0.20314542402904798
30135,0.9021692347756425
30136,0.47925874286195247
30137,0.22965295052479473
30138,0.9181181672266008
30139,0.16332555868966295
30140,0.4682730950252114
30141,0.3793535312611662
30142,0.2840506173935417
30143,0.43591869391890853
30144,0.1364426317720595
30145,0.04040377857038367
30146,0.38377637295729006
30147,0.2591476521104294
30148,0.8575672021309523
30149,0.8570058147883934
30150,0.08186093456283851
30151,0.25462028891483707
30152,0.06331452502500594
30153,0.20649245524020737
30154,0.1529039225661709
30155,0.1438481047361353
30156,0.11952689952684278
30157,0.07901564143378426
30158,0.5434410964106295
30159,0.18913953713065104
30160,0.09007161287698132
30161,0.2525945349285876
30162,0.21200298654761235
30163,0.3406791464437903
30164,0.7948840269836677
30165,0.2624063168278265
30166,0.16523348098698115
30167,0.6674231429606388
30168,0.2909607355397145
30169,0.3825661842915318
30170,0.27819807976489314
30171,0.19773245179326418
30172,0.03681270105663811
30173,0.5382035985290959
30174,0.6089515441059548
30175,0.8484800155472609
30176,0.1005171326192686
30177,0.2465203356052816
30178,0.44933091366628664
30179,0.30190635776707664
30180,0.27847166067338974
30181,0.5423694978278424
30182,0.7828240745712494
30183,0.44728680455067227
30184,0.15657476026015194
30185,0.13061917397640233
30186,0.23144332705334925
30187,0.17461862208567253
30188,0.21765809548844547
30189,0.2610532355934216
30190,0.8380319215541121
30191,0.19860738713717022
30192,0.8248447623555621
30193,0.1521508031440757
30194,0.6565892214271426
30195,0.11654680894239872
30196,0.1901898710174539
30197,0.8292365857158486
30198,0.21158342969157434
30199,0.15890475162812567
30200,0.16769721803521467
30201,0.09869739896720214
30202,0.07484447447480816
30203,0.1311002467599923
30204,0.20724114670162033
30205,0.922665448982437
30206,0.13596235018163239
30207,0.20725477770009365
30208,0.11590888401442631
30209,0.5054096432121304
30210,0.5194197107226938
30211,0.8069952822971588
30212,0.3561649532061195
30213,0.0952620688595602
30214,0.2992877836972178
30215,0.26169076707876937
30216,0.880661590892239
30217,0.4172271679833741
30218,0.887422270422704
30219,0.11958851367199988
30220,0.29506561928521957
30221,0.3014610432471207
30222,0.25897404200550417
30223,0.1337982694761177
30224,0.15482082266168998
30225,0.1874974735576542
30226,0.12084729093405286
30227,0.23505644112456864
30228,0.2478549685950988
30229,0.18270630785834324
30230,0.39593020677799706
30231,0.18189206153179957
30232,0.36100093918467246
30233,0.590885191420516
30234,0.1603245563146613
30235,0.15927890773072628
30236,0.5905944604700746
30237,0.1411487577047332
30238,0.20802490817454883
30239,0.08968347530529336
30240,0.22984317389104542
30241,0.39734129577110344
30242,0.16318554490671705
30243,0.39110998999378077
30244,0.8848921941712173
30245,0.11129290833482763
30246,0.14227905043806638
30247,0.14606936790135244
30248,0.5413419560975501
30249,0.2170188273708382
30250,0.1845358645313449
30251,0.17279118929624476
30252,0.4021964040458549
30253,0.893759067960401
30254,0.7621147752256321
30255,0.10579687646447222
30256,0.6120724648325467
30257,0.10718976699525887
30258,0.17349152324714517
30259,0.19410633873065045
30260,0.08324243930943012
30261,0.2772310064317952
30262,0.3107039777100927
30263,0.0915416890088466
30264,0.46227372879787626
30265,0.03645945396703656
30266,0.10608724396860056
30267,0.15035062714099898
30268,0.3588493876385888
30269,0.19799340716251124
30270,0.11177677179153038
30271,0.09241180192191017
30272,0.16383204656683648
30273,0.1232801873548802
30274,0.37059650646214115
30275,0.036415305304452444
30276,0.12107741874426625
30277,0.7678191493684067
30278,0.1621549827214333
30279,0.31747721017287683
30280,0.17540955258659796
30281,0.08223252926824551
30282,0.2836711409100827
30283,0.11708798045093669
30284,0.9132709920073345
30285,0.036726877400012625
30286,0.2681218826429446
30287,0.5923116583927809
30288,0.6294080829731187
30289,0.2148795953018136
30290,0.12588275483006625
30291,0.05329854708992648
30292,0.10038882364178797
30293,0.13414121476525734
30294,0.2006977175656689
30295,0.5478716813129458
30296,0.8572175921048704
30297,0.3570782987532843
30298,0.33089689420820956
30299,0.829891835603134
30300,0.8049689769644425
30301,0.12765717549599565
30302,0.9122448780444635
30303,0.9323209027510129
30304,0.29100823593182906
30305,0.3080020207203953
30306,0.08983781156708603
30307,0.0850349392198876
30308,0.3159710460973304
30309,0.8787177307779916
30310,0.40729303724727267
30311,0.2731596174130966
30312,0.4655023116928647
30313,0.9233874916611408
30314,0.1712560573873548
30315,0.41328858229971366
30316,0.22729591883918485
30317,0.14985793982169396
30318,0.8399805229215221
30319,0.3938878812866814
30320,0.15438028404610624
30321,0.1520504820703269
30322,0.5335257217456819
30323,0.3435631930181359
30324,0.12720846341306877
30325,0.8738000604836267
30326,0.1509624934646238
30327,0.23133261233631475
30328,0.47145138591757363
30329,0.06145297245231214
30330,0.3226099174607287
30331,0.3085685932562276
30332,0.8828171273736032
30333,0.2148168129438087
30334,0.24042486777017374
30335,0.13658203333401878
30336,0.17288320181374797
30337,0.23353555329012024
30338,0.4915725525748359
30339,0.8931331800661978
30340,0.13428389506829905
30341,0.09672426976872919
30342,0.15372370240550215
30343,0.8137848726578845
30344,0.3501603726549892
30345,0.16147607512358406
30346,0.25128937116869265
30347,0.546072959916435
30348,0.5007300472173124
30349,0.2352776273540166
30350,0.2880118185890022
30351,0.14475797325101086
30352,0.21166628145194172
30353,0.11746397811111041
30354,0.22835203626248057
30355,0.34436074105597475
30356,0.1365822203259786
30357,0.2104754456577957
30358,0.17374590627600398
30359,0.14791593976442685
30360,0.24239911934509553
30361,0.3302535657448043
30362,0.671850255107383
30363,0.25474342590162385
30364,0.20441257583663636
30365,0.3607029101135222
30366,0.24577749097833157
30367,0.17650402228636178
30368,0.48426849835185404
30369,0.03499594553153937
30370,0.10187051267687572
30371,0.4120580664753186
30372,0.2564296006436589
30373,0.18261366745924773
30374,0.20590849685164478
30375,0.1284134842846079
30376,0.09875416763947228
30377,0.8208046639287088
30378,0.3834421628596446
30379,0.8837057778823321
30380,0.29787294448546997
30381,0.22399602947723307
30382,0.19046207083962463
30383,0.17259020099827954
30384,0.8301874872550129
30385,0.15798749467853543
30386,0.8800201848550974
30387,0.10879827037833115
30388,0.7245889095195429
30389,0.05720819600492183
30390,0.09675632039959382
30391,0.262582086074903
30392,0.23195192663236014
30393,0.13697895764966483
30394,0.16401092629482036
30395,0.1356169325074539
30396,0.20429102246932432
30397,0.19655655229370872
30398,0.479337823352458
30399,0.5717302592984596
30400,0.8755180626367497
30401,0.039622760540469905
30402,0.8557591059190827
30403,0.38449384817869947
30404,0.2070544619659902
30405,0.2857558269436045
30406,0.09001292030535767
30407,0.16792735805707415
30408,0.40090282327297194
30409,0.18704725609432987
30410,0.14165272459721823
30411,0.4203279368406876
30412,0.17072848518140452
30413,0.4467264975345335
30414,0.5307478800525568
30415,0.8990731549720257
30416,0.46164784416901106
30417,0.5274151182471845
30418,0.43994934668978486
30419,0.917316162671349
30420,0.043085278189379544
30421,0.8555584065935066
30422,0.42456660484268954
30423,0.13400271872722572
30424,0.8886381150185203
30425,0.5182165655259664
30426,0.45080181676107445
30427,0.1972715594750504
30428,0.16063942936867592
30429,0.3783143893486477
30430,0.27004723946518455
30431,0.08332809089483223
30432,0.18172011657022585
30433,0.7766725239169758
30434,0.39436362984670476
30435,0.4965221426640896
30436,0.3702838250583057
30437,0.12677186745804742
30438,0.0358128277540138
30439,0.8619663429415466
30440,0.1672013237777051
30441,0.2059048218436482
30442,0.6980054488276863
30443,0.9001214339181051
30444,0.1370854528088412
30445,0.8918714330466169
30446,0.21173255040841088
30447,0.9203883949466294
30448,0.5163996239813645
30449,0.8260214970153101
30450,0.8857115221620231
30451,0.1880287220354226
30452,0.4778613312910418
30453,0.1266552444419389
30454,0.19160314556794578
30455,0.798399563699469
30456,0.22311309408638552
30457,0.17944912635441643
30458,0.4605322553379833
30459,0.35029506247527886
30460,0.21899389288720417
30461,0.12896035195489214
30462,0.09766294973933487
30463,0.2955113380615918
30464,0.6962406341046286
30465,0.23628833846522243
30466,0.2773732717108566
30467,0.09462525316646414
30468,0.25977275246488307
30469,0.32660707442200515
30470,0.8832559283677146
30471,0.19880110889447936
30472,0.45021043827769236
30473,0.8768835281804024
30474,0.6769471409747655
30475,0.25184700076212024
30476,0.17040646744867247
30477,0.1294632408500432
30478,0.8823240540599105
30479,0.16236390117352928
30480,0.33895357515211283
30481,0.7874643203924269
30482,0.24591947231775768
30483,0.4252368835825767
30484,0.12812694991435308
30485,0.6936994100745946
30486,0.8675949545035593
30487,0.19471521828831545
30488,0.546976666238475
30489,0.20525482960499358
30490,0.2206158176427733
30491,0.10916765295362836
30492,0.8357079865519452
30493,0.9126313972382027
30494,0.4977297358406306
30495,0.6470610338141082
30496,0.16167723377143814
30497,0.17439258921181167
30498,0.9108374084292665
30499,0.11821347783881986
30500,0.1458913287596972
30501,0.3342601357890744
30502,0.14671267440045221
30503,0.878992960420663
30504,0.24616556078442342
30505,0.26171027231791205
30506,0.07773577010165036
30507,0.29129952581624724
30508,0.21671822846008032
30509,0.23750425087808844
30510,0.6065254399386916
30511,0.48883261386948174
30512,0.35556900409967634
30513,0.20703233485961997
30514,0.2869639929676522
30515,0.20723173828267033
30516,0.21880820760918643
30517,0.29409590150552173
30518,0.8264482234306602
30519,0.3583894385348791
30520,0.1662759562524004
30521,0.8784111820583143
30522,0.45082018137993196
30523,0.12154207010904754
30524,0.4804526347289021
30525,0.0743183186330152
30526,0.3042873565220174
30527,0.894476477441779
30528,0.16680901878913795
30529,0.37513824704160814
30530,0.17325835129546485
30531,0.31611579224026676
30532,0.3469667365330338
30533,0.9175453125731597
30534,0.17133090483387442
30535,0.5946897324264674
30536,0.037888102510555785
30537,0.4753276755385741
30538,0.7427692855766367
30539,0.7125945950885948
30540,0.6254374368057691
30541,0.5367466156354562
30542,0.09934877062271455
30543,0.7404824838930406
30544,0.20467389021361287
30545,0.3589905126422658
30546,0.21357437136475257
30547,0.890473154505697
30548,0.2219829814768866
30549,0.5410615594156883
30550,0.043120928052552486
30551,0.8421232952928329
30552,0.35572594042019146
30553,0.11410436816365846
30554,0.24011091814521618
30555,0.2899164215209749
30556,0.0751044195710875
30557,0.3215161541948879
30558,0.1769964893268152
30559,0.6725304491403852
30560,0.1464004160441619
30561,0.31897027809597367
30562,0.14084202768122572
30563,0.6433473825813834
30564,0.09456724617686406
30565,0.3323956968759407
30566,0.21910498203648143
30567,0.3022684456003386
30568,0.15681639530004973
30569,0.17302858664323764
30570,0.056130740811635195
30571,0.2817957962662817
30572,0.2613716345467322
30573,0.8673723278808486
30574,0.1251145046714366
30575,0.2493118189714109
30576,0.13992643911485125
30577,0.20236545267030653
30578,0.20893112948034684
30579,0.6610186478080313
30580,0.12812863259855192
30581,0.2608424917364629
30582,0.0353006734703261
30583,0.335715513756074
30584,0.49609510797988965
30585,0.1538356571822089
30586,0.8732890900719215
30587,0.14128016226681417
30588,0.18804067333290825
30589,0.11676808405266614
30590,0.1855553679459674
30591,0.11944929689522021
30592,0.1936906143206356
30593,0.5318501272070495
30594,0.829053318876068
30595,0.10966888848616939
30596,0.10782278521444506
30597,0.8855897309536565
30598,0.08905274672949229
30599,0.7940312212699594
30600,0.2761221814478868
30601,0.12341703385812221
30602,0.16464675043426213
30603,0.8116068962332723
30604,0.1704561239327966
30605,0.12471725259951338
30606,0.17933312812241514
30607,0.28130780867302513
30608,0.20456160351554256
30609,0.12517601307947507
30610,0.9097955183682681
30611,0.431946468197926
30612,0.10547838391053149
30613,0.1575359505283436
30614,0.6284776366751786
30615,0.11022198083394236
30616,0.5960571019222132
30617,0.24125059910893876
30618,0.0868696843861772
30619,0.34133827788602494
30620,0.8564977534530287
30621,0.8516739156720287
30622,0.12999212303637298
30623,0.0429089773913234
30624,0.24755610225559882
30625,0.8251020038881656
30626,0.175218506085282
30627,0.053604356954576285
30628,0.3591659878232738
30629,0.18208556968055378
30630,0.1700912250674057
30631,0.2396726805577672
30632,0.2567310369671471
30633,0.0407548802262353
30634,0.39698012536561866
30635,0.41519939353361157
30636,0.7989495571411334
30637,0.03573307678834541
30638,0.28048111956636235
30639,0.06495556277117895
30640,0.13161341873861548
30641,0.18511669631753203
30642,0.2871085984361331
30643,0.34124512786934874
30644,0.064614612581943
30645,0.17830047565702214
30646,0.09617249340488798
30647,0.894382162668493
30648,0.7356191889174175
30649,0.07617006624883217
30650,0.10910126343373756
30651,0.07555908403840089
30652,0.15304108698771865
30653,0.7856436699428144
30654,0.8977757901563068
30655,0.21489726561570227
30656,0.4855750585867407
30657,0.18230446509569445
30658,0.2576633673491078
30659,0.8776571545901787
30660,0.38296557896446154
30661,0.19955918597882444
30662,0.8966682773656618
30663,0.8298886508790169
30664,0.40689155892765966
30665,0.2595556458240432
30666,0.1740337636184207
30667,0.3407753758071377
30668,0.1507859833631643
30669,0.12559785996381756
30670,0.45291886301993084
30671,0.2750137369185975
30672,0.26176096202616406
30673,0.7775871471605267
30674,0.1557742705183919
30675,0.1678989882314874
30676,0.8719781674440987
30677,0.30712495347822333
30678,0.6073145566757372
30679,0.6426895273859353
30680,0.39239238789590475
30681,0.40575844132251637
30682,0.11753149044975521
30683,0.11906422896521467
30684,0.35573503121285976
30685,0.8336728682176137
30686,0.8983480067239575
30687,0.1231857830569002
30688,0.27221995029120594
30689,0.8998809139831211
30690,0.30616557621662455
30691,0.2632442238868786
30692,0.19729128119241512
30693,0.22574715505512624
30694,0.08132056414931997
30695,0.1662226574750028
30696,0.19776964740301017
30697,0.9017880102301054
30698,0.3130777523515569
30699,0.19662210067220015
30700,0.9158830531372559
30701,0.0774271481416741
30702,0.06829069762919628
30703,0.8104555394120592
30704,0.8882234018117879
30705,0.07372504790110593
30706,0.0981455451226951
30707,0.4791612599271399
30708,0.8923633909311
30709,0.16089782786407128
30710,0.7919897569045389
30711,0.609019235640933
30712,0.8932614678310754
30713,0.536234417602364
30714,0.1296160268974733
30715,0.20161089851571362
30716,0.31959367932430155
30717,0.14488514770004135
30718,0.3599785876667306
30719,0.2009237393282156
30720,0.1580496207308451
30721,0.31814437499788567
30722,0.46103431299209147
30723,0.22712380199075596
30724,0.19382271680644503
30725,0.270710600530068
30726,0.8189390006050102
30727,0.2756361761987055
30728,0.199492256157825
30729,0.5589102675887851
30730,0.4531128914398774
30731,0.20195701204184577
30732,0.183703276956917
30733,0.18914503214930886
30734,0.16397871679777148
30735,0.8671100030023313
30736,0.18450770536762645
30737,0.40945427837354426
30738,0.8660128967071384
30739,0.3153065944271574
30740,0.46843598089369093
30741,0.24575006256878557
30742,0.45895292775061736
30743,0.09952036430367796
30744,0.9044035046965653
30745,0.09389618870409747
30746,0.14927475919336314
30747,0.14567701691531385
30748,0.5716263008379718
30749,0.6356818897607175
30750,0.5389416291341371
30751,0.32409836835886674
30752,0.09197011269777298
30753,0.2872376394777039
30754,0.21492605135979664
30755,0.17156141215032908
30756,0.28011832234268375
30757,0.19325038098019412
30758,0.8532223806280792
30759,0.3751967752506646
30760,0.21167713690676
30761,0.12841997891188325
30762,0.10789520397441166
30763,0.4489003031969498
30764,0.824643701712899
30765,0.21245269935251965
30766,0.22973405176977424
30767,0.208188028325737
30768,0.19923919770257395
30769,0.8447305003142704
30770,0.9092733664983139
30771,0.607475357826847
30772,0.891526513032302
30773,0.1588365311048839
30774,0.13180948286975486
30775,0.17853326704065203
30776,0.11320584803707424
30777,0.11341228604771031
30778,0.12257583707998013
30779,0.2048135777715285
30780,0.39179006818404427
30781,0.2868078393553774
30782,0.8826129901183307
30783,0.36906701662416447
30784,0.11571802199525058
30785,0.4137315212475514
30786,0.1454070197575385
30787,0.4137574968974681
30788,0.3119047172185726
30789,0.4006821718869583
30790,0.26833267822843454
30791,0.15189822299409733
30792,0.21820872858165757
30793,0.1771491097239856
30794,0.08180128467710307
30795,0.15116683570822914
30796,0.32179049505355606
30797,0.195418850589748
30798,0.49302864415816583
30799,0.6592937489648513
30800,0.14059880743133438
30801,0.332280395287831
30802,0.9258493509475554
30803,0.1066092215400518
30804,0.10135802863294706
30805,0.2279429258363797
30806,0.17913190729058845
30807,0.1316861532939443
30808,0.3352064751215351
30809,0.25012048228759526
30810,0.07580355216636263
30811,0.23481231709123856
30812,0.20519520007262504
30813,0.4634014926559668
30814,0.43644725665569395
30815,0.3355834603150503
30816,0.10218188073480397
30817,0.25817355262547415
30818,0.08174666040879933
30819,0.3129194574758911
30820,0.8399280916695908
30821,0.21719895239533984
30822,0.045161294813861004
30823,0.2760225626293955
30824,0.08188122826967231
30825,0.39151819227897644
30826,0.09849395192966426
30827,0.6290005819423375
30828,0.9146822411616953
30829,0.24453980648499868
30830,0.12174486273105581
30831,0.9006060431344382
30832,0.5041460237619736
30833,0.07984832952965652
30834,0.9108570695285192
30835,0.31685938918975076
30836,0.14431789612469853
30837,0.3831634660777566
30838,0.8476839579643667
30839,0.38419551009530184
30840,0.16539195926557368
30841,0.3024702381815618
30842,0.24053457496555464
30843,0.3989976154429018
30844,0.23678989304998865
30845,0.8607094067250561
30846,0.3726650155388505
30847,0.0740176840795834
30848,0.7615969917538882
30849,0.47706139839401673
30850,0.21075289132238773
30851,0.8256727736139526
30852,0.11772902751797837
30853,0.19871179980740125
30854,0.25121084017706874
30855,0.07480751623098389
30856,0.5529021596418779
30857,0.12038612185184068
30858,0.34105764540803474
30859,0.26811880491941087
30860,0.10694248206750956
30861,0.18670668296845108
30862,0.18259100150874788
30863,0.9038313489651177
30864,0.9062656522672914
30865,0.20037528048656922
30866,0.196646846912195
30867,0.16766767671990798
30868,0.7067679143880836
30869,0.37803204079587416
30870,0.20535058949748414
30871,0.2088856450987127
30872,0.3154069470897562
30873,0.13952010345891278
30874,0.09862914456739505
30875,0.13219601207272255
30876,0.12223279430992226
30877,0.14664755031869248
30878,0.0985007819574509
30879,0.34570350563604696
30880,0.20467005277601952
30881,0.4535119054252651
30882,0.9105552061511846
30883,0.6238289618295612
30884,0.6447663722570464
30885,0.15528251575846475
30886,0.23154806752120294
30887,0.3026433391682639
30888,0.1936551467546334
30889,0.10191570872540297
30890,0.21046152202140236
30891,0.3373587557925883
30892,0.9054731807196416
30893,0.34545747623991563
30894,0.10829838203460927
30895,0.8820794630072134
30896,0.14812159666688918
30897,0.3872425424371442
30898,0.4570173185760678
30899,0.3503500195805971
30900,0.2077650955743822
30901,0.21965561967079061
30902,0.06995076616342358
30903,0.18618226646946814
30904,0.07729666877342423
30905,0.4319012461516454
30906,0.13375441762553467
30907,0.28213153886481807
30908,0.2955883037593059
30909,0.24254301275391915
30910,0.46110054675864887
30911,0.1929170127201968
30912,0.5355163335269779
30913,0.7888616941826925
30914,0.9092445898647998
30915,0.2107187104851253
30916,0.44612199972777855
30917,0.1388113005145087
30918,0.4558703281678735
30919,0.37466160682484245
30920,0.6306800336125815
30921,0.21741810598713737
30922,0.7427827218272438
30923,0.4578328744242209
30924,0.17910839136127066
30925,0.18216659925423817
30926,0.2511185181835974
30927,0.45394883199715474
30928,0.2436392506407756
30929,0.14218349678217074
30930,0.0326468493227653
30931,0.7693817702449733
30932,0.43528541337750215
30933,0.9040827349919078
30934,0.30835673782078377
30935,0.1197076698653086
30936,0.04290908326604404
30937,0.8949258780315441
30938,0.6371234583652003
30939,0.13728481989598101
30940,0.5113977226768148
30941,0.7010173376563569
30942,0.09719247018776882
30943,0.3776127619376139
30944,0.7250331698569317
30945,0.17406139729654238
30946,0.15032956790988158
30947,0.18970083013551073
30948,0.2926549989973849
30949,0.4250300378662093
30950,0.8840912937659601
30951,0.6311673106790214
30952,0.8345125587016798
30953,0.26366709478477435
30954,0.8776659666568891
30955,0.041855644666639165
30956,0.1305863298670174
30957,0.901521316208432
30958,0.1075176722759558
30959,0.3173650301795851
30960,0.09573868833593052
30961,0.0409081159077501
30962,0.08670579916074203
30963,0.10844923320005562
30964,0.8756831422858647
30965,0.08276303012424933
30966,0.4846464489674697
30967,0.2740422670719943
30968,0.17060618189264018
30969,0.6190773539622141
30970,0.2578492551497664
30971,0.14738784073293693
30972,0.4433514428028973
30973,0.4507002280889541
30974,0.43633171485087063
30975,0.11049624629505633
30976,0.23011467821772202
30977,0.28855382379032596
30978,0.46339542083023294
30979,0.1669898728353351
30980,0.25247349047662504
30981,0.0623590996599002
30982,0.9264670839961359
30983,0.1653123224034977
30984,0.1911799700255609
30985,0.16218484081121473
30986,0.478208173503026
30987,0.9093845450927662
30988,0.1649294885182501
30989,0.3677905539635708
30990,0.8392727766993798
30991,0.893965454640667
30992,0.2785383045145464
30993,0.23093473874768938
30994,0.7949725537408383
30995,0.8963982821816614
30996,0.14736282619023247
30997,0.17312423037429092
30998,0.8495423255745597
30999,0.24037623559052765
31000,0.6108205627535499
31001,0.35115775869096316
31002,0.629708273151472
31003,0.340158890669655
31004,0.20454638907883244
31005,0.22535235154137703
31006,0.8968860213262615
31007,0.2625441512526504
31008,0.3719163396106402
31009,0.10747354609902655
31010,0.7508564407447256
31011,0.19425704059563725
31012,0.20747240412119927
31013,0.1984972671339496
31014,0.15722267434290346
31015,0.4220818315747231
31016,0.35538083781546054
31017,0.35034860975441756
31018,0.9075579721614718
31019,0.12069761948126004
31020,0.18061531847459492
31021,0.396079654777467
31022,0.10227843483602105
31023,0.138598240338146
31024,0.904284284545481
31025,0.33812385208707263
31026,0.2277674351222158
31027,0.87599298833388
31028,0.26035132099497116
31029,0.157023149051256
31030,0.15894288770728593
31031,0.19941901469479006
31032,0.04040377857038367
31033,0.17015920765476436
31034,0.9216061690149245
31035,0.7684768306372907
31036,0.8047065500465254
31037,0.4180893729353301
31038,0.4340303077261244
31039,0.14105463145934038
31040,0.8992188260822856
31041,0.5031246468188121
31042,0.060772208583244156
31043,0.20856649609989508
31044,0.2129138770133115
31045,0.151551585893204
31046,0.4820117434224804
31047,0.04513982999651245
31048,0.24828575796251556
31049,0.09362366583729158
31050,0.18901206809195384
31051,0.13232032739815608
31052,0.8690525215369074
31053,0.46705755890759704
31054,0.2778630245279002
31055,0.18768613557361719
31056,0.15964994285056455
31057,0.4933691613283309
31058,0.3892079154237499
31059,0.1270708196606226
31060,0.08523812000840991
31061,0.17290203067176935
31062,0.22771210965422642
31063,0.1973613000467884
31064,0.8734933593225336
31065,0.24328552783581212
31066,0.7374773149423294
31067,0.4050401874679867
31068,0.41196447062650365
31069,0.21806271200553723
31070,0.19603938151096142
31071,0.22914961856873212
31072,0.034639592770263294
31073,0.5711358308331704
31074,0.2360717770647212
31075,0.21934406555921138
31076,0.7779890777359897
31077,0.1273218638075826
31078,0.3303004155009404
31079,0.42648725408724947
31080,0.8890944472299426
31081,0.06095656501372454
31082,0.24421026384001418
31083,0.8314966515101941
31084,0.09173488713903702
31085,0.342576728815177
31086,0.11439941060273214
31087,0.39785713135282724
31088,0.25014833566725275
31089,0.8215739467784896
31090,0.18465598139266642
31091,0.09587811730747231
31092,0.1200643900634219
31093,0.129695483200497
31094,0.12490966973396583
31095,0.37753002035796335
31096,0.40457079629090037
31097,0.07718857326533228
31098,0.825137363517658
31099,0.17039179486443304
31100,0.3678810275889637
31101,0.058396442370881096
31102,0.8815821916956093
31103,0.36117093965677033
31104,0.1775201285337864
31105,0.7027320922185425
31106,0.2717082748968575
31107,0.25425512517182
31108,0.8504456014600936
31109,0.21265391765801506
31110,0.5055560822657543
31111,0.1387705906614985
31112,0.8769844099745747
31113,0.06519193236898306
31114,0.1624488552490828
31115,0.06625647159563879
31116,0.15492576896510932
31117,0.15886089989264052
31118,0.18453509886205857
31119,0.14932571624364063
31120,0.11166581175971221
31121,0.1440609561459909
31122,0.24823419588800197
31123,0.0910358277783694
31124,0.40782705517024337
31125,0.505490029424971
31126,0.09898829755955978
31127,0.8772910532656122
31128,0.09086206346482567
31129,0.32703308647494195
31130,0.9026573580596983
31131,0.6177156382313046
31132,0.06472255187806057
31133,0.43319065385614475
31134,0.219047996765982
31135,0.19633929130555794
31136,0.1069353123822319
31137,0.46742583964665024
31138,0.2880520226945856
31139,0.8560129310640767
31140,0.4070579046924289
31141,0.11118059622754828
31142,0.10426381637694922
31143,0.9103405652592024
31144,0.19890637369895037
31145,0.8675173024498222
31146,0.21108317025189338
31147,0.2764587402387449
31148,0.8674442822632983
31149,0.21662745786729917
31150,0.892053984428252
31151,0.44404495627606444
31152,0.5530694818584333
31153,0.14503873508080395
31154,0.22401076718434892
31155,0.35869231225522996
31156,0.053986135015797736
31157,0.17177317055775504
31158,0.25666637868764663
31159,0.2901136688784303
31160,0.8807591487203215
31161,0.8876457195288724
31162,0.05682907418418393
31163,0.572216196740267
31164,0.39557090887865787
31165,0.09806398344211736
31166,0.29542945938785287
31167,0.139344727070648
31168,0.8414147811538186
31169,0.13011821477393348
