user_id,problem
30171,0.1981059918028778
30172,0.03973720953495787
30173,0.49261826292539684
30174,0.5717335039351238
30175,0.8550908961071538
30176,0.10529326555948033
30177,0.2275723773078472
30178,0.4399864697221007
30179,0.3136901459897953
30180,0.2919739350626066
30181,0.4865048881359645
30182,0.7584764195958676
30183,0.45145640544254484
30184,0.17008177433019483
30185,0.13091842867951464
30186,0.2200112963618618
30187,0.17897478120001914
30188,0.2107139747095596
30189,0.23184908508287103
30190,0.8225448105623868
30191,0.21938362019516133
30192,0.765580896856194
30193,0.1489076158092098
30194,0.6762897332368382
30195,0.12499530210511005
30196,0.17129113622998476
30197,0.8402455560236071
30198,0.22432715716483276
30199,0.1727864105683965
30200,0.17110139441574293
30201,0.08623366053107652
30202,0.07609598588081291
30203,0.1377230563636943
30204,0.20081368374922826
30205,0.929172375500209
30206,0.13064295328767475
30207,0.20682460390524843
30208,0.12458687237319888
30209,0.4416446533893481
30210,0.47370357052874734
30211,0.7740559930598885
30212,0.4021659459147531
30213,0.10073033533301903
30214,0.3053255277659316
30215,0.2701507483252853
30216,0.8801532239289831
30217,0.40198935557735604
30218,0.8425058916737078
30219,0.08776405265440605
30220,0.31465956910658904
30221,0.2558173575389859
30222,0.2602618956508727
30223,0.13708647859606382
30224,0.16036898685050494
30225,0.21811519891403408
30226,0.12057541253067758
30227,0.23967550266257365
30228,0.2464747647202551
30229,0.19487009533768093
30230,0.3030482832616132
30231,0.1843808334444744
30232,0.35762377521265243
30233,0.6196609068859381
30234,0.19198941015855786
30235,0.16679905153396668
30236,0.493890766185297
30237,0.14374269533851813
30238,0.20737794052287922
30239,0.09946041468952822
30240,0.22499640729741574
30241,0.35711056574513156
30242,0.14538859875959143
30243,0.3785755326166239
30244,0.8656008363183387
30245,0.1264836965114926
30246,0.14702183566745122
30247,0.15025345247854127
30248,0.5022046549445615
30249,0.20539025475690875
30250,0.222543310799995
30251,0.1687616623610365
30252,0.4203528338041647
30253,0.9030104265309311
30254,0.6991685296786787
30255,0.10862752401703327
30256,0.5789831103461069
30257,0.1051598578450982
30258,0.1648157414402859
30259,0.22054107628231387
30260,0.08172666820141392
30261,0.2836284927140527
30262,0.2741720932876467
30263,0.09911714829175712
30264,0.4361165898162204
30265,0.04266456122131614
30266,0.1141116788195229
30267,0.15727800059521613
30268,0.36055910987044426
30269,0.1826186421111967
30270,0.114923400490841
30271,0.09398946304527749
30272,0.16608322268088443
30273,0.12067278981490326
30274,0.26630893309693005
30275,0.042397973476447
30276,0.1239187104731269
30277,0.7990558880801281
30278,0.1609356199261883
30279,0.322602617580901
30280,0.19029262649971573
30281,0.08030626417002731
30282,0.23971062348974648
30283,0.11925171156756312
30284,0.9260264304424584
30285,0.04306290437509597
30286,0.251299871775777
30287,0.5717476205790022
30288,0.6749527175621863
30289,0.21489123703776603
30290,0.13062936609217243
30291,0.06694817052076218
30292,0.10938639032253455
30293,0.1308103107124507
30294,0.2330562432192545
30295,0.5606177830950094
30296,0.8775417320942954
30297,0.37196744840777446
30298,0.33381678531304787
30299,0.8363771686671713
30300,0.7876434394201729
30301,0.13256164660827793
30302,0.9207315101798255
30303,0.9283850756612223
30304,0.31426154891407687
30305,0.29907141734027415
30306,0.09359742653152398
30307,0.08834955630136204
30308,0.33083030499856425
30309,0.8553509479609273
30310,0.3567473015907011
30311,0.2671500502540255
30312,0.4292163064841837
30313,0.9423296195901307
30314,0.17429373375874502
30315,0.3942748842943973
30316,0.2039782113167546
30317,0.15457567351185209
30318,0.8275302805700899
30319,0.3831640682994083
30320,0.13997899623460885
30321,0.13542958066762967
30322,0.48421445973820526
30323,0.3717964489665631
30324,0.13619653871791723
30325,0.8816484371418116
30326,0.15612608689975196
30327,0.2279960283876785
30328,0.4786613334611562
30329,0.07059161870462534
30330,0.29773154123770634
30331,0.28610518340726443
30332,0.874475890289404
30333,0.19441477573763602
30334,0.2518837677161656
30335,0.1353100510174123
30336,0.16208547156986425
30337,0.21732830900309427
30338,0.4887019961735402
30339,0.8906200490426716
30340,0.13636311570964144
30341,0.10270835031348799
30342,0.17182271681926614
30343,0.806243599363479
30344,0.3420158273781357
30345,0.16296956503038706
30346,0.2514607669706304
30347,0.5808645469418783
30348,0.3153033149066709
30349,0.26469432227958734
30350,0.2922986230275137
30351,0.15151416820523622
30352,0.22693834648898178
30353,0.13186404088501763
30354,0.2620634850350999
30355,0.34614301006145715
30356,0.14426427325472038
30357,0.19484867155037863
30358,0.19131755141619844
30359,0.1499078604244756
30360,0.24471583255040985
30361,0.20198297740595608
30362,0.6009753475716123
30363,0.23699853819431002
30364,0.21001150191328716
30365,0.3287460508633832
30366,0.265136638312371
30367,0.17391862695932367
30368,0.4698146978363128
30369,0.038250320548291625
30370,0.11263298386627942
30371,0.44332456932243836
30372,0.254055772583144
30373,0.16627751877432487
30374,0.21131868234194673
30375,0.1321864984459895
30376,0.10407816564026162
30377,0.7684771719970305
30378,0.3674161749592277
30379,0.8705974606727386
30380,0.33426682761926546
30381,0.30441870319181447
30382,0.18717018337542773
30383,0.18469245227482822
30384,0.8049844786037397
30385,0.15905644704993394
30386,0.8748214714508938
30387,0.11778674157792107
30388,0.6798731291046564
30389,0.08010407776223344
30390,0.10247093561427499
30391,0.2852440791700525
30392,0.24792939436830566
30393,0.14069154726122207
30394,0.17805536644865652
30395,0.13705179270046983
30396,0.195728439794444
30397,0.1802054834725135
30398,0.4904116142190162
30399,0.38090134814288074
30400,0.8895915494645168
30401,0.04493408734889562
30402,0.8527374908946325
30403,0.36457980854425204
30404,0.20255573222225648
30405,0.27960191234116366
30406,0.10354961744147174
30407,0.1801885706772304
30408,0.38528303687187637
30409,0.1764077460930414
30410,0.1456029764904852
30411,0.312469744035585
30412,0.16574327730910887
30413,0.4620010271871833
30414,0.37789636386177683
30415,0.8964395011907736
30416,0.496207987997749
30417,0.5187630647519356
30418,0.47702574246008395
30419,0.9118629085740086
30420,0.04400728977873503
30421,0.8375780376660289
30422,0.44712188427568766
30423,0.13902208982425343
30424,0.8895697923156534
30425,0.5175723569028976
30426,0.44451255306112375
30427,0.2117002922242847
30428,0.14438924790768187
30429,0.39215761869132065
30430,0.2643786528299301
30431,0.08510815951053359
30432,0.19799743707856995
30433,0.7669975917439784
30434,0.3702686879845622
30435,0.47249744972725977
30436,0.37719788078623107
30437,0.1307865691081968
30438,0.037971415883388926
30439,0.876585021394551
30440,0.1819974466017874
30441,0.21702217697282597
30442,0.5818932694012331
30443,0.8934621273757689
30444,0.13640973787053295
30445,0.8992222668079994
30446,0.21527099778465592
30447,0.9376638980683885
30448,0.48966460782986115
30449,0.8772304523951495
30450,0.8707192192855521
30451,0.19053723875360717
30452,0.21717773311248997
30453,0.13024024749852495
30454,0.20492645057867567
30455,0.8142712400711105
30456,0.25500951944400785
30457,0.19046537019453139
30458,0.44945657030560615
30459,0.295075416747133
30460,0.20856856750739267
30461,0.1332291957171513
30462,0.1032837161881725
30463,0.1514829816801395
30464,0.384243870748309
30465,0.24798606626470335
30466,0.28218352746503295
30467,0.10039210636107392
30468,0.2167710651125217
30469,0.32387669012399395
30470,0.8808996167964269
30471,0.21062048316840792
30472,0.4072420186810199
30473,0.8675013259341228
30474,0.44143610172475
30475,0.24130474416337164
30476,0.1608762627143447
30477,0.13870758660819635
30478,0.8948639142665018
30479,0.16364081386959484
30480,0.25746396273881483
30481,0.7701710322503206
30482,0.25629753443095044
30483,0.40939407452282917
30484,0.13151650540862758
30485,0.6520140422707154
30486,0.8783953234321656
30487,0.17972190636650068
30488,0.4846489407663707
30489,0.20585876137288664
30490,0.21630577634833165
30491,0.13466280446871337
30492,0.8217058895298027
30493,0.9257698853372073
30494,0.39745793683483677
30495,0.6354548135672995
30496,0.1772665144885763
30497,0.19227472794279382
30498,0.906279496511857
30499,0.15428550609239888
30500,0.1468309870447854
30501,0.31864215100678867
30502,0.15830084920235588
30503,0.8902929392500469
30504,0.23786358333915802
30505,0.24558392968548143
30506,0.08211866924687754
30507,0.2986079373714496
30508,0.22992219746570572
30509,0.2499888513749314
30510,0.5725439619891908
30511,0.5073782697531771
30512,0.17732389988369396
30513,0.19925682893823546
30514,0.3056973783717718
30515,0.22827166544588304
30516,0.22531911789487388
30517,0.2772995389880224
30518,0.8226728448703203
30519,0.37128559847227804
30520,0.1725437715844637
30521,0.8685521019432381
30522,0.4411325133491795
30523,0.12701457516568343
30524,0.4900866616012908
30525,0.06813004869572649
30526,0.3196996037607079
30527,0.9136978268299104
30528,0.15964490556553704
30529,0.3512958917190967
30530,0.17850087478636475
30531,0.2937929959636919
30532,0.3190449441286122
30533,0.9274165554459006
30534,0.18725871623676213
30535,0.30528011402303706
30536,0.043357841502162216
30537,0.42768077271769944
30538,0.6625136305439093
30539,0.7135202489869481
30540,0.6414567118876775
30541,0.5179345643105719
30542,0.10661684283457723
30543,0.6711474285797411
30544,0.20505579378824737
30545,0.40013223534081493
30546,0.23436255826676053
30547,0.8910099385267937
30548,0.2309841461402498
30549,0.23721788877499309
30550,0.05012673724343601
30551,0.8703820501720227
30552,0.329070137268999
30553,0.12040422624102862
30554,0.22792532725395798
30555,0.2552322302530891
30556,0.0793123289361232
30557,0.28233862193592396
30558,0.1685845417047519
30559,0.6851975871884937
30560,0.1483019282718001
30561,0.3281952364980658
30562,0.13301468242648049
30563,0.6287648790229798
30564,0.11064738091627496
30565,0.3469981203173987
30566,0.22486931142017988
30567,0.2733195244314267
30568,0.15114277891303723
30569,0.16269871439401845
30570,0.0719686646727693
30571,0.2615770369155647
30572,0.2937424164781057
30573,0.8538742243536651
30574,0.13141089837960465
30575,0.21272453835080865
30576,0.1367470589818518
30577,0.1747405039520315
30578,0.22747902392835598
30579,0.708356441360618
30580,0.13214402280373572
30581,0.24668800163987942
30582,0.0395480898513343
30583,0.350489233488954
30584,0.4883857091849043
30585,0.16337815720931562
30586,0.8868271133149234
30587,0.14307606149924512
30588,0.20301217478079603
30589,0.11091177446496052
30590,0.17064722303889612
30591,0.13440375303629504
30592,0.23207843917744808
30593,0.17363448803643294
30594,0.8453623849881158
30595,0.10835155620909116
30596,0.12009827243753773
30597,0.8985473778487407
30598,0.1004876827016435
30599,0.7978019276274212
30600,0.224060062871881
30601,0.1339394661493614
30602,0.18356082985322822
30603,0.8005827596027462
30604,0.17108505287291717
30605,0.13327676929131718
30606,0.17589001517451605
30607,0.28503926800866647
30608,0.22628377173575967
30609,0.13043287378734403
30610,0.9239079594198828
30611,0.38746772381476285
30612,0.10433978757028299
30613,0.11656675540420804
30614,0.6331738242724425
30615,0.11440212468686037
30616,0.5374104168579
30617,0.2428572168316815
30618,0.09296469862748707
30619,0.343064287538071
30620,0.8706851034119842
30621,0.8386450672891776
30622,0.13239612044394838
30623,0.05368213489491745
30624,0.22570479641696667
30625,0.824760701870899
30626,0.17373707045435682
30627,0.05674850949330245
30628,0.3762993543038275
30629,0.17104715380951635
30630,0.16964768945995468
30631,0.25122464013060575
30632,0.2549764584543421
30633,0.0432837920253273
30634,0.3840646821603501
30635,0.4375297510430624
30636,0.7701378068219481
30637,0.039997473064034894
30638,0.23857769234810547
30639,0.06952581426284785
30640,0.13318565490989248
30641,0.18228365338651942
30642,0.22364711796371395
30643,0.33768746766733115
30644,0.06656052009930714
30645,0.1586936521360434
30646,0.09741243365814514
30647,0.883842842873236
30648,0.767403410150795
30649,0.07973637604062093
30650,0.11337914935544302
30651,0.07885990765940998
30652,0.16410240636406967
30653,0.7527605223791395
30654,0.8940624701125398
30655,0.19554931700345274
30656,0.4732835363560596
30657,0.20215523995763268
30658,0.2693670248130706
30659,0.8902997584396464
30660,0.37988011386655274
30661,0.19039531134430765
30662,0.8928822113620437
30663,0.8587431994995918
30664,0.4284228570360229
30665,0.2742291875638683
30666,0.204399400922622
30667,0.33738367874436476
30668,0.14684651687410047
30669,0.09539015479911345
30670,0.18095125367924628
30671,0.26808773043111256
30672,0.2550943566537459
30673,0.7803337751383036
30674,0.13291745980051467
30675,0.16489583462675755
30676,0.835366195844752
30677,0.2712948556871128
30678,0.37930699296567216
30679,0.6834631560924782
30680,0.375916009697832
30681,0.3878298926740071
30682,0.12685207005090096
30683,0.13297576354931803
30684,0.3877438315008241
30685,0.8599401557608309
30686,0.8918125556884658
30687,0.13044037849100396
30688,0.26773774737527767
30689,0.8951266822196093
30690,0.3124409964865382
30691,0.2726965926828171
30692,0.2160228818740087
30693,0.23772095791569747
30694,0.09162871058956738
30695,0.15513955118152306
30696,0.17352844015045982
30697,0.9091332444294582
30698,0.30015033484385517
30699,0.216193072526209
30700,0.9256174006681976
30701,0.08532381228469171
30702,0.07078617002198304
30703,0.8591159648477984
30704,0.8900649975969024
30705,0.08185814780205974
30706,0.10417707810161346
30707,0.5156314613573623
30708,0.8870351559526074
30709,0.17834432603700753
30710,0.7652068753149235
30711,0.5011125577117997
30712,0.9008315151023288
30713,0.5066015468914724
30714,0.14068322206383999
30715,0.19323582366427486
30716,0.3134609739670864
30717,0.13570419988382662
30718,0.3552264409772808
30719,0.21480754545983505
30720,0.15632517024689838
30721,0.3049674206784657
30722,0.48600455317749014
30723,0.19757474543913622
30724,0.1932934754716369
30725,0.2858469919834217
30726,0.8000606959273928
30727,0.2546426257210588
30728,0.2019729203690635
30729,0.3537020345683531
30730,0.3090303112989628
30731,0.2072760142734313
30732,0.18933646880517466
30733,0.2005470879715558
30734,0.17625546295244193
30735,0.8874845934355817
30736,0.20857009486039263
30737,0.3564655009897978
30738,0.8560861363939921
30739,0.3176839012479754
30740,0.45792153198540786
30741,0.24501679031272364
30742,0.4310607883286858
30743,0.10417072026777205
30744,0.9134300521301413
30745,0.10043628609446928
30746,0.13972487576398035
30747,0.1513024421568587
30748,0.4952003090545069
30749,0.6605335854394692
30750,0.4743208493332045
30751,0.34361125479587107
30752,0.09714640010896274
30753,0.2904377988589457
30754,0.20720904312445262
30755,0.161250603515016
30756,0.2569942319079603
30757,0.18885075809910842
30758,0.8448273269334587
30759,0.3524181361454853
30760,0.2222977342433283
30761,0.10525839866090016
30762,0.1163463883348777
30763,0.43670933988498506
30764,0.8054425284364705
30765,0.19574712639648234
30766,0.2361956591460121
30767,0.2022116529247008
30768,0.17561811308381875
30769,0.8490516240802393
30770,0.9146933214004284
30771,0.5678597635431117
30772,0.9045768294156327
30773,0.15521780866228174
30774,0.13927005491481684
30775,0.19961259670375742
30776,0.11974808433104858
30777,0.1202563398092027
30778,0.124458502865114
30779,0.2209787484453122
30780,0.4001139818757222
30781,0.2732024861752705
30782,0.8964404253046996
30783,0.38656335484894333
30784,0.12291281214316824
30785,0.41875982717708266
30786,0.1353407680172546
30787,0.43862818753073707
30788,0.3289049187157491
30789,0.36634645943426547
30790,0.279238944563325
30791,0.1546548637480241
30792,0.2139626725787018
30793,0.19193880914144032
30794,0.0832371581663911
30795,0.14498416827485305
30796,0.3261028182480969
30797,0.189742965570351
30798,0.18639880341999257
30799,0.5312658754942976
30800,0.15182209756361306
30801,0.39221244489452983
30802,0.9318013459164831
30803,0.10733367883236378
30804,0.09692456744505273
30805,0.21885131757916096
30806,0.16569763989381206
30807,0.13970849885702624
30808,0.3362766328635308
30809,0.25770508391332964
30810,0.08415179799387056
30811,0.24131077561693773
30812,0.1681726775923655
30813,0.41251363790890083
30814,0.4263286234350442
30815,0.3512025426315158
30816,0.10436057345279798
30817,0.2792719427027658
30818,0.08476296534627946
30819,0.30484723320503293
30820,0.8209585363375501
30821,0.21255147670353375
30822,0.047031443190011825
30823,0.2611203397026329
30824,0.08851735786637442
30825,0.41668196478164565
30826,0.10528323673800907
30827,0.6224765356830759
30828,0.9348277580189152
30829,0.2853802129699304
30830,0.21288226165994978
30831,0.8980283107403474
30832,0.48345837413887355
30833,0.08208667398182765
30834,0.9170243151142738
30835,0.3150862069414527
30836,0.1450906448040164
30837,0.3597644133671575
30838,0.8540292398704946
30839,0.37005841516661
30840,0.15790045261849103
30841,0.2687573074613049
30842,0.20886124947200205
30843,0.36275178679561537
30844,0.2190277495910804
30845,0.8863698190224281
30846,0.27270966014254283
30847,0.07368514645245078
30848,0.7474368093087048
30849,0.450473808874404
30850,0.2037129213289663
30851,0.8204631217733211
30852,0.11850705726805381
30853,0.15709729868709899
30854,0.2507512975450113
30855,0.09631303618018391
30856,0.5523741431319673
30857,0.1319501588798733
30858,0.3895139600315547
30859,0.23785936804714333
30860,0.11067030627262958
30861,0.21442501845060138
30862,0.19043839867328044
30863,0.92877610491875
30864,0.9153228477393553
30865,0.18676834093108052
30866,0.20199187535669738
30867,0.14550021924510848
30868,0.6425457476405397
30869,0.35046571925371073
30870,0.20451659311613138
30871,0.2083179334395484
30872,0.33496370339192016
30873,0.09284609833442022
30874,0.1042288353795281
30875,0.13205946299875393
30876,0.13424028535562318
30877,0.15418281645673146
30878,0.10123273281806909
30879,0.36316289908396265
30880,0.22753304515976724
30881,0.45443828302968103
30882,0.8980679658990278
30883,0.3484166472987984
30884,0.6339409933838409
30885,0.14937989948936467
30886,0.23131544199811738
30887,0.25160353753655074
30888,0.2220875254830302
30889,0.11144729873801898
30890,0.22577506172954956
30891,0.383106143284355
30892,0.9249543934304769
30893,0.35579967227385545
30894,0.11669814086728557
30895,0.8819338226788942
30896,0.14569456663728628
30897,0.39662619079808525
30898,0.2369321238719235
30899,0.3178136498493219
30900,0.18579574869764537
30901,0.21479040197620738
30902,0.08983684221224736
30903,0.19818185028524618
30904,0.07887375771299808
30905,0.34152866265581167
30906,0.15931914606677758
30907,0.232697595842559
30908,0.30869073535568375
30909,0.24946051957763504
30910,0.5329129514958166
30911,0.17707529986034132
30912,0.5244868750993424
30913,0.7581281573455011
30914,0.8985305599414055
30915,0.20933765367537385
30916,0.46107182250583656
30917,0.13994446708068498
30918,0.4396045098509871
30919,0.4064751058821602
30920,0.6467366775729136
30921,0.22986372608369154
30922,0.7274169654626248
30923,0.4346825722984368
30924,0.177863466792958
30925,0.18602973544124843
30926,0.23396388435548574
30927,0.40984659401707346
30928,0.2631737994252913
30929,0.14788681196878523
30930,0.03829729081393963
30931,0.7545915039731672
30932,0.46556017804309924
30933,0.9107076838777155
30934,0.2698127380905577
30935,0.12840940665433767
30936,0.04772605773986559
30937,0.8975727140192613
30938,0.654864597748438
30939,0.13699691478413595
30940,0.46660503404009207
30941,0.7088861823898804
30942,0.1025685015833991
30943,0.40250522028673746
30944,0.6384069625629093
30945,0.1772143546578312
30946,0.15828485543679513
30947,0.19701117177559824
30948,0.2819397152982974
30949,0.4075050241661562
30950,0.8855536946703111
30951,0.5782145153696975
30952,0.8132506650617292
30953,0.2915010035985235
30954,0.9060824222930317
30955,0.04781561105530774
30956,0.13319570449403095
30957,0.9042077550402334
30958,0.11199887143772919
30959,0.319752371724043
30960,0.09795828936073166
30961,0.04655644999641919
30962,0.08960141508618535
30963,0.12484173376826765
30964,0.8549550468155258
30965,0.08952196792427101
30966,0.4249320811029396
30967,0.2789135429061841
30968,0.18670079589535318
30969,0.5967335059191947
30970,0.25760092838754484
30971,0.15423210702820447
30972,0.4623670236455891
30973,0.46622161840822646
30974,0.47886705571325927
30975,0.11298217624867071
30976,0.22288024249018276
30977,0.25954790740329986
30978,0.4760306756768035
30979,0.16353531250293227
30980,0.25251633408850926
30981,0.0725681248927122
30982,0.9447541959679694
30983,0.1695826305206394
30984,0.22313196408384348
30985,0.17634776525210683
30986,0.46260439392200586
30987,0.8423483779582759
30988,0.19147170969752964
30989,0.34030224916507357
30990,0.8230604740539297
30991,0.878290269378073
30992,0.2736762637550569
30993,0.21410367470922897
30994,0.7437595318754269
30995,0.9023164388293697
30996,0.1494821140305223
30997,0.15061311990427473
30998,0.8613447328985583
30999,0.25111221987327587
31000,0.5159486087438078
31001,0.3207645718396532
31002,0.6844222100777213
31003,0.3572385361930213
31004,0.1408753171258954
31005,0.17364847274989376
31006,0.9042391909491524
31007,0.24030446631152974
31008,0.41659036262215865
31009,0.11508590345989375
31010,0.7647755534470779
31011,0.15152502610879945
31012,0.1903730363219465
31013,0.15270574030375358
31014,0.15460062533956526
31015,0.41540783610992177
31016,0.3526269174366924
31017,0.36165098355243663
31018,0.9233534223631734
31019,0.1339151593063213
31020,0.1614514295356021
31021,0.40306209754382644
31022,0.1075716663067313
31023,0.12536474609753373
31024,0.9010518096308828
31025,0.3279523335826109
31026,0.2711274306023799
31027,0.8557782961666006
31028,0.24296554092817851
31029,0.16998936442694693
31030,0.1901139006382635
31031,0.16108092416364655
31032,0.046945666468087635
31033,0.18713199886279583
31034,0.9251536509497269
31035,0.7965764289600736
31036,0.8050228411603048
31037,0.33478828426048457
31038,0.39096797071939293
31039,0.13832284473596293
31040,0.9016997651176368
31041,0.512401463186279
31042,0.06623976950536817
31043,0.24317212092530374
31044,0.21252571923826158
31045,0.1548245208933405
31046,0.49151225257806963
31047,0.04943918129122951
31048,0.27332855502065695
31049,0.10496314841885468
31050,0.18251405542864044
31051,0.14337405262041317
31052,0.8556686308318053
31053,0.4451648330097088
31054,0.2853823096736648
31055,0.15989468978027765
31056,0.1425676181057651
31057,0.5405437973458921
31058,0.3867131559029813
31059,0.13023494011501335
31060,0.11130280331011909
31061,0.18165766420599438
31062,0.23453923618611386
31063,0.18951499572395755
31064,0.8817153171355435
31065,0.25035906805190045
31066,0.6778699484121211
31067,0.3885299191440411
31068,0.41837156890663196
31069,0.2246453907020325
31070,0.17001481114161165
31071,0.25987898809351057
31072,0.03603358178846498
31073,0.5075206811206634
31074,0.21538660575553747
31075,0.21773146417373285
31076,0.7937124454868671
31077,0.1320096182658709
31078,0.1573519922012826
31079,0.43739060758049075
31080,0.8929351063235771
31081,0.0661015985836901
31082,0.21478075944193317
31083,0.8450385334063255
31084,0.09734956719047497
31085,0.33279818288527785
31086,0.11270750897606684
31087,0.41231393887190254
31088,0.23237931734011597
31089,0.8000038470410105
31090,0.1879623306308867
31091,0.10103437430996312
31092,0.1219904403747465
31093,0.14673353606133152
31094,0.13137824863507233
31095,0.31078256597804266
31096,0.4276939947558889
31097,0.08312024675996152
31098,0.6790985927914908
31099,0.1478685228345336
31100,0.3465634960215358
31101,0.06702038154662592
31102,0.8707722616774246
31103,0.442847497484389
31104,0.18901249478989093
31105,0.6883481573883099
31106,0.2657870052827335
31107,0.26827501055765274
31108,0.8563715310444454
31109,0.23703226566218522
31110,0.4092469729676306
31111,0.1455367518627063
31112,0.885666762864389
31113,0.0711361539801487
31114,0.14755411828311518
31115,0.07898053961582734
31116,0.16774837541486715
31117,0.16237355050668972
31118,0.1946966085560399
31119,0.15476802445939122
31120,0.13147928854741367
31121,0.16209621186079426
31122,0.2571336204995003
31123,0.09675886597258995
31124,0.4159252854811156
31125,0.5533365156555192
31126,0.10357974999048897
31127,0.8682702364318449
31128,0.09298559082539837
31129,0.33721827639470714
31130,0.9338666438954168
31131,0.3698122950179694
31132,0.06955049536805025
31133,0.3884190896898477
31134,0.2219929778392668
31135,0.2021296937940132
31136,0.11062931434214279
31137,0.46400869045886245
31138,0.3104479224377306
31139,0.9227238860571055
31140,0.40436857131786585
31141,0.11404323368848229
31142,0.10703240170700824
31143,0.922562530004666
31144,0.17921501255590852
31145,0.8351103264346754
31146,0.21303180562678306
31147,0.31999292301086196
31148,0.8669620972229455
31149,0.21987788212055961
31150,0.8852333605005817
31151,0.19834151781966403
31152,0.5388842292798992
31153,0.1520844083359888
31154,0.22517779466291174
31155,0.3865403068366825
31156,0.056869936691068726
31157,0.17756604581409938
31158,0.23623641432956033
31159,0.2999442389055934
31160,0.8460675046438648
31161,0.8804672308348552
31162,0.059279236034923855
31163,0.2964475977710865
31164,0.4480919778848391
31165,0.09571489555619554
31166,0.3016146351167978
31167,0.1311935374449539
31168,0.8270288194359632
31169,0.12846292633645212
